video,stereo,t,u,v,id
5017,False,5.8355,0.44722,0.4198927,12
5017,False,5.8474677734375,0.4470106,0.4204876,12
5017,False,5.85744140625,0.4467785,0.4211553,12
5017,False,5.86940942382812,0.4464834,0.4218127,12
5017,False,5.88037939453125,0.4461562,0.4224324,12
5017,False,5.89135009765625,0.4457895,0.4230317,12
5017,False,5.90232104492187,0.4454736,0.4235309,12
5017,False,5.9132919921875,0.4450972,0.4242377,12
5017,False,5.9242626953125,0.4446867,0.4249457,12
5017,False,5.93623022460937,0.4442473,0.425827,12
5017,False,5.94720166015625,0.4437734,0.4267955,12
5017,False,5.95817260742187,0.4432597,0.4277805,12
5017,False,5.969142578125,0.4426926,0.4289885,12
5017,False,5.98011352539062,0.4421094,0.4302337,12
5017,False,5.99108374023437,0.4414909,0.431541,12
5017,False,6.00205419921875,0.440844,0.432793,12
5017,False,6.01402221679688,0.4401598,0.4339741,12
5017,False,6.02499291992187,0.4394662,0.4349922,12
5017,False,6.0359638671875,0.4387465,0.4360523,12
5017,False,6.0469345703125,0.4380116,0.4370062,12
5017,False,6.05790576171875,0.4372618,0.4380659,12
5017,False,6.06887573242188,0.4364776,0.4390396,12
5017,False,6.07984619140625,0.4356693,0.4399497,12
5017,False,6.09081713867188,0.4348887,0.4405806,12
5017,False,6.10178784179687,0.4340963,0.4410047,12
5017,False,6.11375610351562,0.4332987,0.4414167,12
5017,False,6.12472680664063,0.4325509,0.4417523,12
5017,False,6.13569750976562,0.4317681,0.4422394,12
5017,False,6.14666748046875,0.4309834,0.4425859,12
5017,False,6.15763818359375,0.4302543,0.4429667,12
5017,False,6.16860986328125,0.4295494,0.443101,12
5017,False,6.17957958984375,0.4288993,0.4431368,12
5017,False,6.19105590820312,0.4283299,0.4431014,12
5017,False,6.20202685546875,0.4278017,0.4431266,12
5017,False,6.21299780273437,0.4273034,0.4432158,12
5017,False,6.22396850585938,0.4268756,0.4432268,12
5017,False,6.23493823242188,0.4264869,0.4431697,12
5017,False,6.2469072265625,0.4261436,0.4428938,12
5017,False,6.25787744140625,0.4258537,0.4424683,12
5017,False,6.26884814453125,0.4255456,0.4421514,12
5017,False,6.27981909179687,0.4253286,0.441739,12
5017,False,6.29088720703125,0.4250944,0.4414426,12
5017,False,6.30185791015625,0.4249737,0.4411119,12
5017,False,6.31382641601563,0.4248711,0.440892,12
5017,False,6.32479614257813,0.4247685,0.4406723,12
5017,False,6.33576733398438,0.4247088,0.4405496,12
5017,False,6.34673803710938,0.4246552,0.4404469,12
5017,False,6.35770947265625,0.4246529,0.4404765,12
5017,False,6.36867993164063,0.4246298,0.4405412,12
5017,False,6.38264135742187,0.4246464,0.4406847,12
5017,False,6.39261499023438,0.4247044,0.4409125,12
5017,False,6.40159057617188,0.4248218,0.4412566,12
5017,False,6.41256225585937,0.4249213,0.4415558,12
5017,False,6.4245302734375,0.4250799,0.441805,12
5017,False,6.43450268554688,0.4252533,0.4420668,12
5017,False,6.44647143554687,0.4254142,0.4423012,12
5017,False,6.45744189453125,0.4256349,0.4425023,12
5017,False,6.4684130859375,0.4258683,0.442695,12
5017,False,6.47938305664063,0.4261244,0.4428689,12
5017,False,6.49017504882813,0.4263573,0.4430819,12
5017,False,6.50114624023437,0.4266673,0.4432493,12
5017,False,6.5131142578125,0.4269979,0.4434389,12
5017,False,6.52408422851563,0.4273231,0.4436475,12
5017,False,6.53505493164062,0.4276895,0.4438371,12
5017,False,6.5470234375,0.4280088,0.4440745,12
5017,False,6.55699755859375,0.4283598,0.4443171,12
5017,False,6.56796704101563,0.4286853,0.4445609,12
5017,False,6.57993579101563,0.4290373,0.4449311,12
5017,False,6.59090625,0.4293474,0.4451714,12
5017,False,6.60187670898438,0.4296729,0.4453863,12
5017,False,6.61284765625,0.4299563,0.4455746,12
5017,False,6.62381811523437,0.4302246,0.4457052,12
5017,False,6.63478881835938,0.4304309,0.4457152,12
5017,False,6.6457587890625,0.430607,0.4457573,12
5017,False,6.65772729492187,0.4306878,0.4457301,12
5017,False,6.66770092773437,0.4307374,0.4456629,12
5017,False,6.6796689453125,0.4307784,0.4456167,12
5017,False,6.69063989257813,0.4307074,0.4455029,12
5017,False,6.70160986328125,0.4306468,0.4454138,12
5017,False,6.71258081054687,0.4304357,0.4452975,12
5017,False,6.72355151367188,0.4302782,0.4451864,12
5017,False,6.73551977539062,0.4299933,0.4449815,12
5017,False,6.74649072265625,0.4297332,0.4448082,12
5017,False,6.75746044921875,0.4294181,0.4446681,12
5017,False,6.76843212890625,0.429058,0.4444537,12
5017,False,6.7803994140625,0.4287312,0.4443135,12
5017,False,6.79123999023438,0.4283575,0.444153,12
5017,False,6.8022109375,0.4280172,0.4439822,12
5017,False,6.81318139648438,0.4276634,0.4437245,12
5017,False,6.82415258789062,0.427292,0.4434885,12
5017,False,6.835123046875,0.4269456,0.4432305,12
5017,False,6.84709106445313,0.4265949,0.4430648,12
5017,False,6.85706469726563,0.4262555,0.4428366,12
5017,False,6.8690322265625,0.4259311,0.4426449,12
5017,False,6.8800029296875,0.4256139,0.4424128,12
5017,False,6.8904833984375,0.4252809,0.4422132,12
5017,False,6.90145385742187,0.4249984,0.4419881,12
5017,False,6.913421875,0.4247334,0.4417919,12
5017,False,6.92439208984375,0.4244874,0.4416134,12
5017,False,6.93536303710937,0.4242324,0.4414237,12
5017,False,6.94633374023438,0.4240291,0.4412882,12
5017,False,6.95730444335937,0.4238603,0.441305,12
5017,False,6.96827612304688,0.4237007,0.4414018,12
5017,False,6.97924609375,0.4236188,0.4414918,12
5017,False,6.99053173828125,0.4235406,0.4415368,12
5017,False,7.001501953125,0.4235044,0.4416242,12
5017,False,7.0134697265625,0.4234954,0.4416372,12
5017,False,7.02444018554688,0.4235072,0.4416797,12
5017,False,7.035412109375,0.4236232,0.4417086,12
5017,False,7.04638232421875,0.4236975,0.4417342,12
5017,False,7.05735229492188,0.4238397,0.4418669,12
5017,False,7.06832397460937,0.4239679,0.4418987,12
5017,False,7.07929418945313,0.4241999,0.4419641,12
5017,False,7.09026489257812,0.424376,0.4420333,12
5017,False,7.10223266601562,0.4246019,0.4421687,12
5017,False,7.11320336914063,0.4248346,0.4422987,12
5017,False,7.12417456054687,0.4250718,0.4423655,12
5017,False,7.13514453125,0.4253091,0.4423967,12
5017,False,7.14611572265625,0.4255838,0.4424272,12
5017,False,7.15708666992187,0.4258305,0.4423954,12
5017,False,7.16805712890625,0.4260857,0.4423906,12
5017,False,7.18002465820313,0.4263141,0.4424427,12
5017,False,7.1909951171875,0.4264997,0.4424661,12
5017,False,7.20196606445313,0.4267395,0.4425366,12
5017,False,7.2129365234375,0.4268991,0.4425495,12
5017,False,7.22390747070313,0.4270664,0.4425979,12
5017,False,7.23487841796875,0.4272185,0.4427044,12
5017,False,7.2468466796875,0.4273584,0.4428696,12
5017,False,7.25781640625,0.4274854,0.4430774,12
5017,False,7.26778979492187,0.4275685,0.4432878,12
5017,False,7.27975830078125,0.4276357,0.4435842,12
5017,False,7.29072827148438,0.4276664,0.4439536,12
5017,False,7.30169946289062,0.4277207,0.4445102,12
5017,False,7.31267041015625,0.4277563,0.4451759,12
5017,False,7.32364111328125,0.4277852,0.4459284,12
5017,False,7.33461108398437,0.4278027,0.4469956,12
5017,False,7.34657958984375,0.4278323,0.4482821,12
5017,False,7.35754931640625,0.4278752,0.4496758,12
5017,False,7.36852099609375,0.4278675,0.4515136,12
5017,False,7.37949169921875,0.4279045,0.4535369,12
5017,False,7.39046240234375,0.4279757,0.4560869,12
5017,False,7.40143334960938,0.4280262,0.4587207,12
5017,False,7.4124033203125,0.4280956,0.4617625,12
5017,False,7.42337451171875,0.428189,0.465137,12
5017,False,7.43534228515625,0.4283365,0.4686536,12
5017,False,7.4463125,0.428493,0.4722261,12
5017,False,7.457283203125,0.4287119,0.4756743,12
5017,False,7.46825415039063,0.4290183,0.4789841,12
5017,False,7.479224609375,0.4293404,0.4820906,12
5017,False,7.4901962890625,0.4297335,0.4848819,12
5017,False,7.50116552734375,0.4301567,0.4874017,12
5017,False,7.5131337890625,0.4306182,0.4894711,12
5017,False,7.52410498046875,0.4311016,0.491238,12
5017,False,7.53507568359375,0.4316313,0.4928939,12
5017,False,7.54604663085938,0.4321835,0.493871,12
5017,False,7.55701684570313,0.4327176,0.4947304,12
5017,False,7.5679873046875,0.4333071,0.4953396,12
5017,False,7.57995532226562,0.4339089,0.4960369,12
5017,False,7.59092626953125,0.4344609,0.4966505,12
5017,False,7.6018974609375,0.4350467,0.4973454,12
5017,False,7.61286743164063,0.4356339,0.4979195,12
5017,False,7.62383837890625,0.4362012,0.4984483,12
5017,False,7.63480834960937,0.4367592,0.4989852,12
5017,False,7.6457802734375,0.4372553,0.4995835,12
5017,False,7.65675024414062,0.4378059,0.5003592,12
5017,False,7.66871899414063,0.4383001,0.5010646,12
5017,False,7.679689453125,0.4388214,0.5018275,12
5017,False,7.69065893554687,0.4393627,0.5026014,12
5017,False,7.70163061523438,0.4399233,0.5034205,12
5017,False,7.7126005859375,0.4404514,0.5043166,12
5017,False,7.7235712890625,0.4410398,0.5052499,12
5017,False,7.73454223632813,0.4416521,0.5062984,12
5017,False,7.74651049804687,0.442308,0.507157,12
5017,False,7.758478515625,0.4430614,0.5080936,12
5017,False,7.7674541015625,0.4438072,0.5088267,12
5017,False,7.77942211914062,0.4446441,0.5095647,12
5017,False,7.79039331054688,0.4454635,0.5103489,12
5017,False,7.80136376953125,0.4463891,0.5110909,12
5017,False,7.81233374023437,0.4473399,0.5118831,12
5017,False,7.8233046875,0.4484194,0.5125977,12
5017,False,7.83427514648437,0.449539,0.5133297,12
5017,False,7.84624340820312,0.4506786,0.5140706,12
5017,False,7.85721459960938,0.4519439,0.5148111,12
5017,False,7.86818481445312,0.4532606,0.5154811,12
5017,False,7.87915576171875,0.4547293,0.5160782,12
5017,False,7.8901259765625,0.4562598,0.5167009,12
5017,False,7.90109692382813,0.4580126,0.5171903,12
5017,False,7.91306494140625,0.460041,0.5175269,12
5017,False,7.92403588867187,0.4626021,0.5172817,12
5017,False,7.935005859375,0.4660687,0.5163549,12
5017,False,7.9459765625,0.4702235,0.5149479,12
5017,False,7.95694775390625,0.4755144,0.5128209,12
5017,False,7.9679189453125,0.4809694,0.5106468,12
5017,False,7.97888940429687,0.48704,0.5083253,12
5017,False,7.98985986328125,0.4928819,0.506368,12
5017,False,8.00183349609375,0.4990324,0.504432,12
5017,False,8.01280493164063,0.5051998,0.5024587,12
5017,False,8.02377514648438,0.5113088,0.5004066,12
5017,False,8.03474536132813,0.5174394,0.4984334,12
5017,False,8.04671411132813,0.52338,0.4965107,12
5017,False,8.05668774414062,0.5292694,0.4948705,12
5017,False,8.067658203125,0.5349872,0.4933451,12
5017,False,8.07962573242187,0.5403833,0.491978,12
5017,False,8.0905966796875,0.5454632,0.4905396,12
5017,False,8.1015673828125,0.5503106,0.4891882,12
5017,False,8.11253857421875,0.554667,0.4879101,12
5017,False,8.12350952148437,0.5587128,0.486723,12
5017,False,8.13447973632812,0.5621634,0.4857522,12
5017,False,8.14545043945312,0.5652251,0.4849079,12
5017,False,8.1564208984375,0.5679281,0.4841444,12
5017,False,8.16838989257812,0.5700958,0.4835939,12
5017,False,8.179359375,0.5718794,0.4832438,12
5017,False,8.1903310546875,0.5732983,0.4831547,12
5017,False,8.20130151367188,0.574734,0.483142,12
5017,False,8.2132685546875,0.5757346,0.4832439,12
5017,False,8.22423950195313,0.5767193,0.483339,12
5017,False,8.234212890625,0.5773275,0.4837779,12
5017,False,8.24618139648437,0.5778427,0.4842507,12
5017,False,8.25615380859375,0.5782132,0.4849257,12
5017,False,8.268123046875,0.5784567,0.4856387,12
5017,False,8.27909228515625,0.5787659,0.4863293,12
5017,False,8.29006372070313,0.5789675,0.4870735,12
5017,False,8.30103735351562,0.5791832,0.4877161,12
5017,False,8.31200830078125,0.5792925,0.4883102,12
5017,False,8.32297875976563,0.5793718,0.4887425,12
5017,False,8.33494653320312,0.5794453,0.4891808,12
5017,False,8.34591772460938,0.5794739,0.4895912,12
5017,False,8.35688842773438,0.5794914,0.4899113,12
5017,False,8.36785961914062,0.5795256,0.490197,12
5017,False,8.37882958984375,0.579567,0.4904173,12
5017,False,8.38980029296875,0.579578,0.4905602,12
5017,False,8.40027856445312,0.5796213,0.4906333,12
5017,False,8.41224658203125,0.5796004,0.4906957,12
5017,False,8.42321728515625,0.5796309,0.490773,12
5017,False,8.4341875,0.5796778,0.4907899,12
5017,False,8.44615551757813,0.5797307,0.4908575,12
5017,False,8.45612890625,0.5798166,0.4910879,12
5017,False,8.4680966796875,0.5799063,0.491319,12
5017,False,8.47906787109375,0.5800151,0.4916389,12
5017,False,8.49003857421875,0.5801269,0.4919093,12
5017,False,8.50051733398437,0.5802936,0.4921288,12
5017,False,8.5124853515625,0.5804424,0.4923766,12
5017,False,8.52345581054687,0.580636,0.4925421,12
5017,False,8.5344267578125,0.5808231,0.49273,12
5017,False,8.5453974609375,0.5809928,0.4929869,12
5017,False,8.5563681640625,0.5811527,0.4930516,12
5017,False,8.5673388671875,0.581311,0.4930514,12
5017,False,8.57930688476563,0.5814508,0.4930025,12
5017,False,8.59027734375,0.5815935,0.4929454,12
5017,False,8.60124780273438,0.5816711,0.4929247,12
5017,False,8.61221850585937,0.5817549,0.4929349,12
5017,False,8.62318920898437,0.5818008,0.493045,12
5017,False,8.63415991210938,0.5817813,0.4933197,12
5017,False,8.64712548828125,0.5817418,0.4936519,12
5017,False,8.6570986328125,0.5816833,0.4942065,12
5017,False,8.6680693359375,0.5815812,0.4950815,12
5017,False,8.67904028320313,0.58149,0.4962434,12
5017,False,8.69001098632813,0.5813503,0.4978725,12
5017,False,8.70098168945312,0.5811822,0.49974,12
5017,False,8.71195190429687,0.5809451,0.5022431,12
5017,False,8.72292309570313,0.5806871,0.505012,12
5017,False,8.73389331054688,0.5803932,0.5083805,12
5017,False,8.74586108398437,0.5801055,0.5119298,12
5017,False,8.75683251953125,0.5798344,0.5159205,12
5017,False,8.767802734375,0.579634,0.5199749,12
5017,False,8.77877294921875,0.5794516,0.5242705,12
5017,False,8.78974438476562,0.5793325,0.5288753,12
5017,False,8.80071459960937,0.5791479,0.5336697,12
5017,False,8.81268212890625,0.5789629,0.5384774,12
5017,False,8.82365307617187,0.578734,0.5434476,12
5017,False,8.83462377929687,0.5785419,0.5484359,12
5017,False,8.8455947265625,0.5783706,0.5536965,12
5017,False,8.8565654296875,0.5782019,0.5588501,12
5017,False,8.86753588867188,0.578037,0.5641112,12
5017,False,8.87850708007812,0.5778332,0.569265,12
5017,False,8.88947778320312,0.5775683,0.5744189,12
5017,False,8.9004482421875,0.5773345,0.5793927,12
5017,False,8.91241577148437,0.5770327,0.5841461,12
5017,False,8.92338671875,0.5767048,0.5887828,12
5017,False,8.934357421875,0.5763315,0.5931799,12
5017,False,8.94532788085938,0.575801,0.597383,12
5017,False,8.95629931640625,0.5751697,0.6017653,12
5017,False,8.96726928710937,0.5743849,0.6060814,12
5017,False,8.97824047851562,0.5734917,0.610347,12
5017,False,8.99020825195312,0.572607,0.6145948,12
5017,False,9.00117822265625,0.5718477,0.6184273,12
5017,False,9.0121494140625,0.5711551,0.6219608,12
5017,False,9.02311962890625,0.5706362,0.6248856,12
5017,False,9.03409057617188,0.570123,0.6276347,12
5017,False,9.04506225585937,0.5696546,0.6299073,12
5017,False,9.05603173828125,0.5691653,0.6320562,12
5017,False,9.06800024414063,0.5686356,0.6340556,12
5017,False,9.078970703125,0.5681859,0.6358594,12
5017,False,9.08994140625,0.5677549,0.6376725,12
5017,False,9.10091137695312,0.5673994,0.6391101,12
5017,False,9.11188305664063,0.5670221,0.6406784,12
5017,False,9.122853515625,0.5666445,0.6419247,12
5017,False,9.135818359375,0.5662743,0.6431106,12
5017,False,9.1457919921875,0.5659481,0.644133,12
5017,False,9.15576586914063,0.5656629,0.6447217,12
5017,False,9.1677333984375,0.5653726,0.6451936,12
5017,False,9.17870458984375,0.5651482,0.645358,12
5017,False,9.18967504882812,0.5649167,0.6455035,12
5017,False,9.2006455078125,0.5646599,0.6455173,12
5017,False,9.2116162109375,0.5643794,0.6454011,12
5017,False,9.22358471679688,0.5641264,0.6454594,12
5017,False,9.2345546875,0.5639009,0.6453534,12
5017,False,9.245525390625,0.5636371,0.6453128,12
5017,False,9.25649609375,0.5634118,0.6453204,12
5017,False,9.267466796875,0.5631636,0.6453882,12
5017,False,9.2804326171875,0.5628948,0.6454126,12
5017,False,9.29040551757812,0.562686,0.6456507,12
5017,False,9.3013759765625,0.5624818,0.6458734,12
5017,False,9.3123466796875,0.5623093,0.6460965,12
5017,False,9.32331762695313,0.5620973,0.646418,12
5017,False,9.33428833007813,0.5619156,0.6468946,12
5017,False,9.34525927734375,0.5617066,0.6474765,12
5017,False,9.35622924804687,0.5614899,0.6482484,12
5017,False,9.36719995117187,0.5612491,0.6490523,12
5017,False,9.37916845703125,0.561015,0.6500505,12
5017,False,9.38914135742188,0.5607502,0.6510815,12
5017,False,9.401109375,0.5604948,0.65195,12
5017,False,9.41208056640625,0.5602719,0.6526425,12
5017,False,9.42305151367188,0.5600271,0.6531857,12
5017,False,9.43402172851562,0.5597532,0.6535453,12
5017,False,9.4449921875,0.5594724,0.6538082,12
5017,False,9.45596313476563,0.5591742,0.6538472,12
5017,False,9.46693383789063,0.5588756,0.6535876,12
5017,False,9.4789013671875,0.5585771,0.6532868,12
5017,False,9.48987231445313,0.5582342,0.6526428,12
5017,False,9.50084350585938,0.5579248,0.6520692,12
5017,False,9.51181372070313,0.5575509,0.6512082,12
5017,False,9.52278491210937,0.5571838,0.6502684,12
5017,False,9.53475219726563,0.5567789,0.649067,12
5017,False,9.54472607421875,0.5563759,0.6477168,12
5017,False,9.55569702148438,0.555989,0.6458895,12
5017,False,9.56766455078125,0.5556152,0.6437404,12
5017,False,9.57863549804688,0.55524,0.6413051,12
5017,False,9.58960546875,0.5549133,0.6384416,12
5017,False,9.60057641601563,0.554547,0.6351424,12
5017,False,9.61154736328125,0.5543512,0.6313093,12
5017,False,9.62251782226562,0.5541266,0.6275422,12
5017,False,9.63348852539063,0.5539757,0.6232979,12
5017,False,9.64545654296875,0.5539649,0.6192459,12
5017,False,9.65642749023437,0.5539046,0.6151415,12
5017,False,9.6673974609375,0.5540608,0.6107963,12
5017,False,9.67836865234375,0.5541837,0.6065509,12
5017,False,9.68933911132813,0.5544736,0.6024596,12
5017,False,9.70031005859375,0.5547549,0.5986617,12
5017,False,9.7112802734375,0.5551873,0.5950891,12
5017,False,9.72324829101563,0.5555713,0.5917723,12
5017,False,9.73421948242187,0.5560087,0.5884839,12
5017,False,9.74518969726562,0.5564161,0.585487,12
5017,False,9.75616015625,0.5568072,0.582677,12
5017,False,9.76713110351563,0.5572556,0.5802187,12
5017,False,9.77810107421875,0.5576981,0.5779006,12
5017,False,9.78907250976562,0.5582358,0.5758432,12
5017,False,9.80004296875,0.558768,0.5738863,12
5017,False,9.8126279296875,0.5592246,0.5721313,12
5017,False,9.82260131835938,0.5597031,0.5705479,12
5017,False,9.83357275390625,0.5601759,0.5690038,12
5017,False,9.84454272460938,0.5606534,0.5674376,12
5017,False,9.85551342773437,0.561134,0.5659229,12
5017,False,9.8674814453125,0.561611,0.5644569,12
5017,False,9.87845263671875,0.5620546,0.5630359,12
5017,False,9.88942260742187,0.5624762,0.5617887,12
5017,False,9.90039331054687,0.5628585,0.5606651,12
5017,False,9.912056640625,0.5632017,0.5595415,12
5017,False,9.9230283203125,0.5635219,0.5584922,12
